728,888
662,868
447,875
501,819
501,819
427,827
427,827
447,875
762,868
777,836
777,836
762,817
762,817
762,868
299,877
265,844
265,844
262,889
262,889
299,877
777,836
762,868
762,868
812,859
812,859
777,836
812,859
812,839
812,839
800,831
800,831
812,859
812,859
877,837
877,837
850,833
850,833
812,859
158,859
108,824
108,824
163,879
163,879
158,859
198,855
163,879
163,879
201,894
201,894
198,855
206,890
209,864
209,864
198,855
198,855
206,890
250,877
206,890
206,890
219,922
219,922
250,877
262,889
293,887
293,887
299,877
299,877
262,889
265,844
250,877
250,877
262,889
262,889
265,844
526,894
567,865
567,865
551,861
551,861
526,894
219,922
262,889
262,889
250,877
250,877
219,922
293,887
355,871
355,871
299,877
299,877
293,887
355,871
299,847
299,847
299,877
299,877
355,871
299,877
299,847
299,847
265,844
265,844
299,877
355,871
293,887
293,887
366,925
366,925
355,871
388,877
376,906
376,906
419,941
419,941
388,877
501,819
447,875
447,875
490,881
490,881
501,819
376,906
388,877
388,877
355,871
355,871
376,906
551,861
490,881
490,881
526,894
526,894
551,861
490,881
551,861
551,861
501,819
501,819
490,881
620,813
603,879
603,879
639,885
639,885
620,813
457,900
447,875
447,875
388,877
388,877
457,900
639,885
662,868
662,868
620,813
620,813
639,885
206,890
201,894
201,894
219,922
219,922
206,890
490,881
457,900
457,900
506,918
506,918
490,881
662,868
639,885
639,885
668,928
668,928
662,868
457,900
490,881
490,881
447,875
447,875
457,900
728,888
762,817
762,817
662,868
662,868
728,888
728,888
762,868
762,868
762,817
762,817
728,888
762,868
728,888
728,888
764,907
764,907
762,868
728,888
713,892
713,892
712,918
712,918
728,888
201,894
206,890
206,890
198,855
198,855
201,894
262,889
219,922
219,922
280,933
280,933
262,889
376,906
366,925
366,925
400,952
400,952
376,906
603,879
585,907
585,907
636,915
636,915
603,879
506,918
526,894
526,894
490,881
490,881
506,918
585,907
603,879
603,879
567,865
567,865
585,907
567,865
526,894
526,894
585,907
585,907
567,865
636,915
639,885
639,885
603,879
603,879
636,915
698,905
713,892
713,892
662,868
662,868
698,905
713,892
698,905
698,905
712,918
712,918
713,892
764,907
812,859
812,859
762,868
762,868
764,907
506,918
497,934
497,934
516,938
516,938
506,918
764,907
877,837
877,837
812,859
812,859
764,907
201,894
163,879
163,879
219,922
219,922
201,894
280,933
293,887
293,887
262,889
262,889
280,933
366,925
376,906
376,906
355,871
355,871
366,925
419,941
457,900
457,900
388,877
388,877
419,941
366,925
280,933
280,933
337,968
337,968
366,925
639,885
636,915
636,915
668,928
668,928
639,885
506,918
516,938
516,938
544,925
544,925
506,918
668,928
698,905
698,905
662,868
662,868
668,928
457,900
443,940
443,940
472,948
472,948
457,900
712,918
764,907
764,907
728,888
728,888
712,918
280,933
366,925
366,925
293,887
293,887
280,933
457,900
419,941
419,941
443,940
443,940
457,900
497,934
506,918
506,918
457,900
457,900
497,934
443,940
433,952
433,952
440,975
440,975
443,940
544,925
527,952
527,952
586,965
586,965
544,925
419,941
400,952
400,952
433,952
433,952
419,941
585,907
544,925
544,925
586,965
586,965
585,907
544,925
516,938
516,938
527,952
527,952
544,925
585,907
526,894
526,894
544,925
544,925
585,907
544,925
526,894
526,894
506,918
506,918
544,925
698,905
668,928
668,928
675,935
675,935
698,905
675,935
712,918
712,918
698,905
698,905
675,935
433,952
443,940
443,940
419,941
419,941
433,952
668,928
636,915
636,915
646,955
646,955
668,928
712,918
675,935
675,935
711,945
711,945
712,918
636,915
585,907
585,907
586,965
586,965
636,915
711,945
764,907
764,907
712,918
712,918
711,945
877,837
764,907
764,907
711,945
711,945
877,837
400,952
419,941
419,941
376,906
376,906
400,952
472,948
497,934
497,934
457,900
457,900
472,948
440,975
472,948
472,948
443,940
443,940
440,975
516,938
497,934
497,934
487,963
487,963
516,938
497,934
472,948
472,948
487,963
487,963
497,934
646,955
675,935
675,935
668,928
668,928
646,955
353,966
400,952
400,952
366,925
366,925
353,966
675,935
646,955
646,955
672,962
672,962
675,935
527,952
487,963
487,963
587,988
587,988
527,952
672,962
711,945
711,945
675,935
675,935
672,962
280,933
219,922
219,922
337,968
337,968
280,933
366,925
337,968
337,968
353,966
353,966
366,925
472,948
440,975
440,975
487,963
487,963
472,948
353,966
337,968
337,968
381,990
381,990
353,966
440,975
433,952
433,952
400,952
400,952
440,975
400,952
353,966
353,966
381,990
381,990
400,952
586,965
646,955
646,955
636,915
636,915
586,965
487,963
527,952
527,952
516,938
516,938
487,963
416,1001
440,975
440,975
400,952
400,952
416,1001
586,965
587,988
587,988
641,985
641,985
586,965
487,963
440,975
440,975
416,1001
416,1001
487,963
659,967
672,962
672,962
646,955
646,955
659,967
337,968
219,922
219,922
381,990
381,990
337,968
400,952
381,990
381,990
416,1001
416,1001
400,952
587,988
586,965
586,965
527,952
527,952
587,988
641,985
646,955
646,955
586,965
586,965
641,985
641,985
659,967
659,967
646,955
646,955
641,985
672,962
659,967
659,967
641,985
641,985
672,962
711,945
672,962
672,962
641,985
641,985
711,945
416,1001
587,988
587,988
487,963
487,963
416,1001
641,985
587,988
587,988
416,1001
416,1001
641,985
