645,791
586,827
586,827
650,865
650,865
645,791
586,827
570,867
570,867
617,885
617,885
586,827
717,807
688,824
688,824
708,852
708,852
717,807
688,824
717,807
717,807
711,799
711,799
688,824
309,824
261,823
261,823
289,912
289,912
309,824
485,805
401,849
401,849
530,871
530,871
485,805
809,838
831,868
831,868
839,862
839,862
809,838
548,828
530,871
530,871
570,867
570,867
548,828
708,852
731,881
731,881
770,873
770,873
708,852
570,867
586,827
586,827
548,828
548,828
570,867
650,865
688,824
688,824
645,791
645,791
650,865
570,867
530,871
530,871
565,888
565,888
570,867
688,824
650,865
650,865
677,881
677,881
688,824
650,865
617,885
617,885
636,901
636,901
650,865
708,852
712,885
712,885
731,881
731,881
708,852
570,867
565,888
565,888
617,885
617,885
570,867
839,862
831,868
831,868
886,854
886,854
839,862
858,801
839,862
839,862
886,854
886,854
858,801
839,862
858,801
858,801
809,838
809,838
839,862
886,854
893,824
893,824
858,801
858,801
886,854
995,653
893,824
893,824
886,854
886,854
995,653
261,823
162,798
162,798
269,935
269,935
261,823
374,876
401,849
401,849
384,825
384,825
374,876
401,849
374,876
374,876
490,944
490,944
401,849
530,871
401,849
401,849
490,944
490,944
530,871
617,885
650,865
650,865
586,827
586,827
617,885
677,881
708,852
708,852
688,824
688,824
677,881
708,852
677,881
677,881
712,885
712,885
708,852
565,888
536,898
536,898
588,917
588,917
565,888
650,865
636,901
636,901
665,904
665,904
650,865
700,908
712,885
712,885
677,881
677,881
700,908
770,873
717,807
717,807
708,852
708,852
770,873
831,868
809,838
809,838
770,873
770,873
831,868
770,873
809,838
809,838
717,807
717,807
770,873
712,885
700,908
700,908
750,905
750,905
712,885
324,905
374,876
374,876
309,824
309,824
324,905
374,876
324,905
324,905
491,963
491,963
374,876
536,898
565,888
565,888
530,871
530,871
536,898
617,885
565,888
565,888
588,917
588,917
617,885
324,905
289,912
289,912
269,935
269,935
324,905
665,904
677,881
677,881
650,865
650,865
665,904
677,881
665,904
665,904
700,908
700,908
677,881
588,917
636,901
636,901
617,885
617,885
588,917
750,905
731,881
731,881
712,885
712,885
750,905
588,917
579,941
579,941
656,941
656,941
588,917
750,905
770,873
770,873
731,881
731,881
750,905
770,873
750,905
750,905
753,912
753,912
770,873
753,912
831,868
831,868
770,873
770,873
753,912
289,912
324,905
324,905
309,824
309,824
289,912
324,905
269,935
269,935
491,963
491,963
324,905
656,941
636,901
636,901
588,917
588,917
656,941
656,941
665,904
665,904
636,901
636,901
656,941
753,912
750,905
750,905
700,908
700,908
753,912
753,912
886,854
886,854
831,868
831,868
753,912
269,935
289,912
289,912
261,823
261,823
269,935
490,944
536,898
536,898
530,871
530,871
490,944
536,898
490,944
490,944
508,956
508,956
536,898
579,941
588,917
588,917
536,898
536,898
579,941
656,941
700,908
700,908
665,904
665,904
656,941
491,963
490,944
490,944
374,876
374,876
491,963
524,963
579,941
579,941
536,898
536,898
524,963
508,956
491,963
491,963
524,963
524,963
508,956
536,898
508,956
508,956
524,963
524,963
536,898
490,944
491,963
491,963
508,956
508,956
490,944
656,941
753,912
753,912
700,908
700,908
656,941
524,963
656,941
656,941
579,941
579,941
524,963
