548,927
526,915
526,915
528,935
548,927
528,935
528,935
535,954
535,954
548,927
450,929
449,955
449,955
462,956
462,956
450,929
573,916
561,932
561,932
578,930
578,930
573,916
578,930
584,916
584,916
573,916
573,916
578,930
984,121
584,916
584,916
578,930
578,930
984,121
317,941
294,938
294,938
302,954
302,954
317,941
343,942
317,941
317,941
317,965
317,965
343,942
347,957
357,944
357,944
343,942
343,942
347,957
439,937
415,938
415,938
420,968
420,968
439,937
479,940
462,956
462,956
479,969
479,969
479,940
347,957
341,972
341,972
349,970
349,970
347,957
403,929
364,952
364,952
401,974
401,974
403,929
357,944
347,957
347,957
364,952
364,952
357,944
493,953
497,937
497,937
479,940
479,940
493,953
493,953
528,935
528,935
497,937
497,937
493,953
347,957
317,965
317,965
341,972
341,972
347,957
528,935
493,953
493,953
535,954
535,954
528,935
535,954
561,932
561,932
548,927
548,927
535,954
462,956
460,970
460,970
479,969
479,969
462,956
561,932
535,954
535,954
554,962
554,962
561,932
479,969
493,953
493,953
479,940
479,940
479,969
561,932
554,962
554,962
568,949
568,949
561,932
568,949
578,930
578,930
561,932
561,932
568,949
317,965
347,957
347,957
343,942
343,942
317,965
401,974
415,938
415,938
403,929
403,929
401,974
349,970
341,972
341,972
351,988
351,988
349,970
364,952
349,970
349,970
376,982
376,982
364,952
349,970
364,952
364,952
347,957
347,957
349,970
460,970
462,956
462,956
449,955
449,955
460,970
415,938
401,974
401,974
420,968
420,968
415,938
449,955
420,968
420,968
460,970
460,970
449,955
420,968
449,955
449,955
439,937
439,937
420,968
401,974
388,995
388,995
402,997
402,997
401,974
376,982
368,987
368,987
388,995
388,995
376,982
493,953
479,969
479,969
504,972
504,972
493,953
429,998
460,970
460,970
420,968
420,968
429,998
504,972
535,954
535,954
493,953
493,953
504,972
388,995
401,974
401,974
376,982
376,982
388,995
535,954
504,972
504,972
520,976
520,976
535,954
460,970
429,998
429,998
448,999
448,999
460,970
520,976
513,986
513,986
523,981
523,981
520,976
554,962
535,954
535,954
538,967
538,967
554,962
535,954
520,976
520,976
538,967
538,967
535,954
341,972
317,965
317,965
351,988
351,988
341,972
349,970
351,988
351,988
368,987
368,987
349,970
368,987
376,982
376,982
349,970
349,970
368,987
402,997
420,968
420,968
401,974
401,974
402,997
368,987
351,988
351,988
388,995
388,995
368,987
420,968
402,997
402,997
429,998
429,998
420,968
470,999
479,969
479,969
460,970
460,970
470,999
429,998
402,997
402,997
448,999
448,999
429,998
479,969
470,999
470,999
488,988
488,988
479,969
513,986
520,976
520,976
504,972
504,972
513,986
488,988
470,999
470,999
513,986
513,986
488,988
504,972
488,988
488,988
513,986
513,986
504,972
488,988
504,972
504,972
479,969
479,969
488,988
523,981
538,967
538,967
520,976
520,976
523,981
523,981
554,962
554,962
538,967
538,967
523,981
448,999
470,999
470,999
454,997
454,997
448,999
470,999
460,970
460,970
454,997
454,997
470,999
460,970
448,999
448,999
454,997
454,997
460,970
