446,731
365,748
365,748
427,815
427,815
446,731
464,779
515,737
515,737
451,723
451,723
464,779
546,721
515,737
515,737
534,746
534,746
546,721
601,772
664,730
664,730
661,694
661,694
601,772
122,773
207,745
207,745
155,714
155,714
122,773
883,724
833,757
833,757
853,779
853,779
883,724
952,746
986,721
986,721
955,688
955,688
952,746
986,721
952,746
952,746
980,760
980,760
986,721
998,743
1003,560
1003,560
995,575
995,575
998,743
89,705
92,766
92,766
122,773
122,773
89,705
122,773
155,714
155,714
89,705
89,705
122,773
288,741
276,767
276,767
291,770
291,770
288,741
291,770
365,748
365,748
288,741
288,741
291,770
291,770
306,816
306,816
315,813
315,813
291,770
833,757
858,705
858,705
840,679
840,679
833,757
833,757
883,724
883,724
858,705
858,705
833,757
833,757
817,787
817,787
853,779
853,779
833,757
883,724
853,779
853,779
918,768
918,768
883,724
699,768
688,780
688,780
736,854
736,854
699,768
980,760
998,743
998,743
986,721
986,721
980,760
39,760
5,721
5,721
18,780
18,780
39,760
39,760
18,780
18,780
64,818
64,818
39,760
90,789
92,766
92,766
39,760
39,760
90,789
90,789
122,773
122,773
92,766
92,766
90,789
207,745
122,773
122,773
149,805
149,805
207,745
90,789
64,818
64,818
149,846
149,846
90,789
528,794
534,746
534,746
515,737
515,737
528,794
238,772
276,767
276,767
288,741
288,741
238,772
207,745
149,805
149,805
199,804
199,804
207,745
515,737
464,779
464,779
528,794
528,794
515,737
238,772
199,804
199,804
224,813
224,813
238,772
688,780
699,768
699,768
650,764
650,764
688,780
528,794
601,772
601,772
534,746
534,746
528,794
601,772
561,824
561,824
592,826
592,826
601,772
601,772
650,764
650,764
664,730
664,730
601,772
149,805
122,773
122,773
90,789
90,789
149,805
801,780
833,757
833,757
717,725
717,725
801,780
833,757
801,780
801,780
817,787
817,787
833,757
528,794
521,812
521,812
561,824
561,824
528,794
688,780
645,836
645,836
690,877
690,877
688,780
853,779
852,794
852,794
881,810
881,810
853,779
918,768
912,728
912,728
883,724
883,724
918,768
853,779
817,787
817,787
852,794
852,794
853,779
952,746
918,768
918,768
939,787
939,787
952,746
918,768
952,746
952,746
912,728
912,728
918,768
939,787
980,760
980,760
952,746
952,746
939,787
238,772
224,813
224,813
253,830
253,830
238,772
561,824
601,772
601,772
528,794
528,794
561,824
645,836
688,780
688,780
650,764
650,764
645,836
881,810
918,768
918,768
853,779
853,779
881,810
64,818
90,789
90,789
39,760
39,760
64,818
253,830
276,767
276,767
238,772
238,772
253,830
199,804
238,772
238,772
207,745
207,745
199,804
149,846
149,805
149,805
90,789
90,789
149,846
199,804
149,805
149,805
182,836
182,836
199,804
306,816
291,770
291,770
276,767
276,767
306,816
199,804
182,836
182,836
199,847
199,847
199,804
427,815
464,779
464,779
446,731
446,731
427,815
464,779
427,815
427,815
477,875
477,875
464,779
315,813
306,816
306,816
324,833
324,833
315,813
315,813
324,833
324,833
359,825
359,825
315,813
315,813
365,748
365,748
291,770
291,770
315,813
521,812
528,794
528,794
464,779
464,779
521,812
601,772
592,826
592,826
645,836
645,836
601,772
852,794
817,787
817,787
823,838
823,838
852,794
918,768
881,810
881,810
917,821
917,821
918,768
199,847
224,813
224,813
199,804
199,804
199,847
253,830
306,816
306,816
276,767
276,767
253,830
645,836
650,764
650,764
601,772
601,772
645,836
917,821
939,787
939,787
918,768
918,768
917,821
939,787
917,821
917,821
931,845
931,845
939,787
917,821
898,847
898,847
931,845
931,845
917,821
425,834
427,815
427,815
359,825
359,825
425,834
306,816
253,830
253,830
277,880
277,880
306,816
182,836
160,850
160,850
199,847
199,847
182,836
427,815
425,834
425,834
477,875
477,875
427,815
182,836
149,846
149,846
160,850
160,850
182,836
359,825
324,833
324,833
331,869
331,869
359,825
427,815
365,748
365,748
359,825
359,825
427,815
359,825
365,748
365,748
315,813
315,813
359,825
477,875
521,812
521,812
464,779
464,779
477,875
736,854
801,780
801,780
699,768
699,768
736,854
521,812
477,875
477,875
512,884
512,884
521,812
477,875
474,890
474,890
512,884
512,884
477,875
823,838
817,787
817,787
801,780
801,780
823,838
149,846
182,836
182,836
149,805
149,805
149,846
823,838
881,810
881,810
852,794
852,794
823,838
199,847
253,830
253,830
224,813
224,813
199,847
881,810
823,838
823,838
889,830
889,830
881,810
889,830
917,821
917,821
881,810
881,810
889,830
18,780
5,721
5,721
12,865
12,865
18,780
64,818
18,780
18,780
19,841
19,841
64,818
19,841
12,865
12,865
65,866
65,866
19,841
277,880
324,833
324,833
306,816
306,816
277,880
65,866
64,818
64,818
19,841
19,841
65,866
636,844
645,836
645,836
592,826
592,826
636,844
160,850
149,846
149,846
134,891
134,891
160,850
253,830
217,869
217,869
277,880
277,880
253,830
253,830
199,847
199,847
217,869
217,869
253,830
645,836
636,844
636,844
690,877
690,877
645,836
160,850
167,885
167,885
190,878
190,878
160,850
801,780
736,854
736,854
772,861
772,861
801,780
736,854
740,863
740,863
772,861
772,861
736,854
889,830
823,838
823,838
823,862
823,862
889,830
917,821
889,830
889,830
898,847
898,847
917,821
939,787
931,845
931,845
987,863
987,863
939,787
987,863
980,760
980,760
939,787
939,787
987,863
12,865
19,841
19,841
18,780
18,780
12,865
65,866
149,846
149,846
64,818
64,818
65,866
149,846
65,866
65,866
134,891
134,891
149,846
359,825
331,869
331,869
361,901
361,901
359,825
65,866
12,865
12,865
9,912
9,912
65,866
359,825
361,901
361,901
388,901
388,901
359,825
512,884
561,824
561,824
521,812
521,812
512,884
190,878
199,847
199,847
160,850
160,850
190,878
561,824
512,884
512,884
571,885
571,885
561,824
690,877
736,854
736,854
688,780
688,780
690,877
772,861
823,838
823,838
801,780
801,780
772,861
823,838
772,861
772,861
823,862
823,862
823,838
823,862
898,847
898,847
889,830
889,830
823,862
740,863
690,877
690,877
693,899
693,899
740,863
898,847
823,862
823,862
896,886
896,886
898,847
636,844
571,885
571,885
591,912
591,912
636,844
898,847
896,886
896,886
907,880
907,880
898,847
987,863
998,743
998,743
980,760
980,760
987,863
477,875
425,834
425,834
440,903
440,903
477,875
190,878
167,885
167,885
189,901
189,901
190,878
217,869
190,878
190,878
189,901
189,901
217,869
190,878
217,869
217,869
199,847
199,847
190,878
167,885
134,891
134,891
174,915
174,915
167,885
238,906
235,919
235,919
290,935
290,935
238,906
277,880
331,869
331,869
324,833
324,833
277,880
690,877
740,863
740,863
736,854
736,854
690,877
474,890
440,903
440,903
467,968
467,968
474,890
571,885
636,844
636,844
592,826
592,826
571,885
571,885
592,826
592,826
561,824
561,824
571,885
639,912
690,877
690,877
636,844
636,844
639,912
772,861
752,890
752,890
799,903
799,903
772,861
752,890
772,861
772,861
740,863
740,863
752,890
440,903
474,890
474,890
477,875
477,875
440,903
799,903
823,862
823,862
772,861
772,861
799,903
907,880
896,886
896,886
929,935
929,935
907,880
987,863
931,845
931,845
907,880
907,880
987,863
907,880
931,845
931,845
898,847
898,847
907,880
134,891
167,885
167,885
160,850
160,850
134,891
217,869
189,901
189,901
213,920
213,920
217,869
238,906
277,880
277,880
217,869
217,869
238,906
331,869
277,880
277,880
290,935
290,935
331,869
512,884
509,910
509,910
526,925
526,925
512,884
425,834
388,901
388,901
440,903
440,903
425,834
388,901
425,834
425,834
359,825
359,825
388,901
213,920
238,906
238,906
217,869
217,869
213,920
290,935
277,880
277,880
238,906
238,906
290,935
509,910
512,884
512,884
474,890
474,890
509,910
238,906
213,920
213,920
235,919
235,919
238,906
693,899
684,936
684,936
721,926
721,926
693,899
639,912
633,936
633,936
684,936
684,936
639,912
693,899
752,890
752,890
740,863
740,863
693,899
690,877
639,912
639,912
693,899
693,899
690,877
823,862
799,903
799,903
856,918
856,918
823,862
12,865
5,721
5,721
2,935
2,935
12,865
65,866
9,912
9,912
78,929
78,929
65,866
9,912
2,935
2,935
14,953
14,953
9,912
174,915
189,901
189,901
167,885
167,885
174,915
189,901
174,915
174,915
213,920
213,920
189,901
350,920
361,901
361,901
331,869
331,869
350,920
78,929
134,891
134,891
65,866
65,866
78,929
212,927
213,920
213,920
174,915
174,915
212,927
388,901
361,901
361,901
358,916
358,916
388,901
361,901
350,920
350,920
358,916
358,916
361,901
358,916
350,920
350,920
390,958
390,958
358,916
388,901
358,916
358,916
390,958
390,958
388,901
440,903
403,968
403,968
467,968
467,968
440,903
526,925
571,885
571,885
512,884
512,884
526,925
390,958
440,903
440,903
388,901
388,901
390,958
174,915
109,940
109,940
153,958
153,958
174,915
591,912
526,925
526,925
566,969
566,969
591,912
636,844
591,912
591,912
616,917
616,917
636,844
571,885
526,925
526,925
591,912
591,912
571,885
591,912
566,969
566,969
602,967
602,967
591,912
639,912
616,917
616,917
633,936
633,936
639,912
616,917
639,912
639,912
636,844
636,844
616,917
684,936
693,899
693,899
639,912
639,912
684,936
856,918
896,886
896,886
823,862
823,862
856,918
896,886
856,918
856,918
929,935
929,935
896,886
5,721
3,40
3,40
2,935
2,935
5,721
2,935
9,912
9,912
12,865
12,865
2,935
14,953
78,929
78,929
9,912
9,912
14,953
109,940
174,915
174,915
134,891
134,891
109,940
134,891
78,929
78,929
109,940
109,940
134,891
290,935
350,920
350,920
331,869
331,869
290,935
290,935
268,959
268,959
299,986
299,986
290,935
109,940
102,943
102,943
121,993
121,993
109,940
212,927
211,970
211,970
231,974
231,974
212,927
212,927
235,919
235,919
213,920
213,920
212,927
290,935
299,986
299,986
330,987
330,987
290,935
721,926
752,890
752,890
693,899
693,899
721,926
212,927
153,958
153,958
211,970
211,970
212,927
721,926
684,936
684,936
752,944
752,944
721,926
752,944
799,903
799,903
752,890
752,890
752,944
752,890
721,926
721,926
752,944
752,944
752,890
268,959
290,935
290,935
235,919
235,919
268,959
799,903
752,944
752,944
774,962
774,962
799,903
907,880
929,935
929,935
954,936
954,936
907,880
799,903
774,962
774,962
837,944
837,944
799,903
954,936
987,863
987,863
907,880
907,880
954,936
78,929
14,953
14,953
32,997
32,997
78,929
440,903
390,958
390,958
403,968
403,968
440,903
14,953
9,960
9,960
32,997
32,997
14,953
153,958
212,927
212,927
174,915
174,915
153,958
102,943
109,940
109,940
78,929
78,929
102,943
467,968
509,910
509,910
474,890
474,890
467,968
509,910
467,968
467,968
476,975
476,975
509,910
602,967
633,936
633,936
616,917
616,917
602,967
231,974
268,959
268,959
235,919
235,919
231,974
752,944
684,936
684,936
760,993
760,993
752,944
837,944
828,975
828,975
852,998
852,998
837,944
837,944
774,962
774,962
828,975
828,975
837,944
929,935
856,918
856,918
837,944
837,944
929,935
837,944
856,918
856,918
799,903
799,903
837,944
14,953
2,935
2,935
9,960
9,960
14,953
32,997
102,943
102,943
78,929
78,929
32,997
121,993
153,958
153,958
109,940
109,940
121,993
231,974
235,919
235,919
212,927
212,927
231,974
268,959
231,974
231,974
299,986
299,986
268,959
121,993
211,970
211,970
153,958
153,958
121,993
330,987
350,920
350,920
290,935
290,935
330,987
121,993
231,974
231,974
211,970
211,970
121,993
350,920
330,987
330,987
358,985
358,985
350,920
476,975
526,925
526,925
509,910
509,910
476,975
358,985
390,958
390,958
350,920
350,920
358,985
526,925
476,975
476,975
566,969
566,969
526,925
390,958
358,985
358,985
393,980
393,980
390,958
403,968
393,980
393,980
417,986
417,986
403,968
476,975
417,986
417,986
622,997
622,997
476,975
602,967
616,917
616,917
591,912
591,912
602,967
633,936
616,991
616,991
622,997
622,997
633,936
633,936
602,967
602,967
616,991
616,991
633,936
602,967
566,969
566,969
616,991
616,991
602,967
622,997
684,936
684,936
633,936
633,936
622,997
852,998
929,935
929,935
837,944
837,944
852,998
231,974
121,993
121,993
313,997
313,997
231,974
313,997
299,986
299,986
231,974
231,974
313,997
313,997
330,987
330,987
299,986
299,986
313,997
358,985
330,987
330,987
313,997
313,997
358,985
417,986
476,975
476,975
467,968
467,968
417,986
393,980
358,985
358,985
417,986
417,986
393,980
417,986
467,968
467,968
403,968
403,968
417,986
393,980
403,968
403,968
390,958
390,958
393,980
566,969
476,975
476,975
622,997
622,997
566,969
313,997
417,986
417,986
358,985
358,985
313,997
760,993
774,962
774,962
752,944
752,944
760,993
121,993
32,997
32,997
313,997
313,997
121,993
774,962
760,993
760,993
776,996
776,996
774,962
622,997
760,993
760,993
684,936
684,936
622,997
852,998
828,975
828,975
797,987
797,987
852,998
797,987
776,996
776,996
852,998
852,998
797,987
828,975
774,962
774,962
797,987
797,987
828,975
774,962
776,996
776,996
797,987
797,987
774,962
417,986
313,997
313,997
622,997
622,997
417,986
929,935
852,998
852,998
964,985
964,985
929,935
964,985
954,936
954,936
929,935
929,935
964,985
954,936
964,985
964,985
974,989
974,989
954,936
964,985
852,998
852,998
974,989
974,989
964,985
974,989
987,863
987,863
954,936
954,936
974,989
32,997
121,993
121,993
102,943
102,943
32,997
32,997
852,998
852,998
313,997
313,997
32,997
622,997
616,991
616,991
566,969
566,969
622,997
313,997
852,998
852,998
622,997
622,997
313,997
852,998
776,996
776,996
622,997
622,997
852,998
622,997
776,996
776,996
760,993
760,993
622,997
